"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1693186","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1693343","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"518","","1693868","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1312","1261","13","52","0.9500396510705789","","","","","","","","","",""
"null","","1694155","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1694312","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"396","","1694714","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1313","1262","14","52","0.9500792393026941","","","","","","","","","",""
"null","","1695125","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1695280","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","","1695626","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1314","1263","15","52","0.9501187648456056","","","","","","","","","",""
"null","","1696093","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1696250","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326","","1696581","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1315","1264","16","52","0.9501582278481012","","","","","","","","","",""
"null","","1697062","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1697218","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1697527","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1316","1265","17","52","0.950197628458498","","","","","","","","","",""
"null","","1698031","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1698187","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"327","","1698521","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1317","1266","18","52","0.9502369668246445","","","","","","","","","",""
"null","","1699000","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1699156","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"509","","1699672","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1318","1267","19","52","0.9502762430939227","","","","","","","","","",""
"null","","1699970","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1700128","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","1700473","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1319","1268","20","52","0.9503154574132492","","","","","","","","","",""
"null","","1700941","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1701098","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","1701401","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1320","1269","21","52","0.950354609929078","","","","","","","","","",""
"null","","1701910","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1702066","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","1702411","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1321","1270","22","52","0.9503937007874016","","","","","","","","","",""
"null","","1702878","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1703035","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"269","","1703309","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1322","1271","23","52","0.950432730133753","","","","","","","","","",""
"null","","1703847","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1704002","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"471","","1704479","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1323","1272","24","52","0.9504716981132075","","","","","","","","","",""
"null","","1704816","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1704973","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"521","","1705499","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1324","1273","25","52","0.950510604870385","","","","","","","","","",""
"null","","1705785","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1705942","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"767","","1706715","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1325","1274","26","52","0.9505494505494505","","","","","","","","","",""
"null","","1706754","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1706911","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"677","","1707595","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1326","1275","27","52","0.9505882352941176","","","","","","","","","",""
"null","","1707724","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1707881","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"499","","1708386","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1327","1276","28","52","0.950626959247649","","","","","","","","","",""
"null","","1708693","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1708850","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1091","","1709946","SARL_v6j50z1e9w","msl000125","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1328","","0","52","","74","0.8","0.2","0.1547047063647361","0.2","0.8","0.2","square","52","0"
"null","","1710704","SARL_v6j50z1e9w","msl000125","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","52","","74","0.8","0.2","","","","0.2","","52",""
"354","","1711064","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1329","1277","1","53","0.9506656225528582","","","","","","","","","",""
"null","","1711516","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1711673","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"227","","1711905","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1330","1278","2","53","0.9507042253521126","","","","","","","","","",""
"null","","1712485","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1712642","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"267","","1712915","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1331","1279","3","53","0.9507427677873339","","","","","","","","","",""
"null","","1713454","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1713611","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"189","","1713805","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1332","1280","4","53","0.95078125","","","","","","","","","",""
"null","","1714422","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1714579","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","1714722","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1333","1281","5","53","0.9508196721311475","","","","","","","","","",""
"null","","1715392","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1715548","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"147","","1715701","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1334","1282","6","53","0.9508580343213728","","","","","","","","","",""
"null","","1716359","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
