"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"277","","823418","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","463","444","1","20","0.8828828828828829","","","","","","","","","",""
"null","","823948","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","824103","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","824421","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","464","445","2","20","0.8831460674157303","","","","","","","","","",""
"null","","824915","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","825071","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"213","","825289","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","465","446","3","20","0.8834080717488789","","","","","","","","","",""
"null","","825882","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","826037","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"156","","826199","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","466","447","4","20","0.883668903803132","","","","","","","","","",""
"null","","826848","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","827003","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","","827152","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","467","448","5","20","0.8839285714285714","","","","","","","","","",""
"null","","827814","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","827970","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"181","","828155","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","468","449","6","20","0.8841870824053452","","","","","","","","","",""
"null","","828780","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","828936","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"172","","829114","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","469","450","7","20","0.8844444444444445","","","","","","","","","",""
"null","","829748","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","829903","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"155","","830064","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","470","451","8","20","0.88470066518847","","","","","","","","","",""
"null","","830716","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","830870","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"155","","831030","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","471","452","9","20","0.8849557522123894","","","","","","","","","",""
"null","","831682","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","831838","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"149","","831992","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","472","453","10","20","0.8830022075055187","","","","","","","","","",""
"null","","832648","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","20","","","","","","","","","","",""
"null","","832805","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"189","","833001","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","473","454","11","20","0.8832599118942731","","","","","","","","","",""
"null","","833616","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","833772","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","834015","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","474","455","12","20","0.8835164835164835","","","","","","","","","",""
"null","","834583","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","834738","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"212","","834956","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","475","456","13","20","0.8837719298245614","","","","","","","","","",""
"null","","835550","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","835705","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"244","","835954","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","476","457","14","20","0.8840262582056893","","","","","","","","","",""
"null","","836516","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","836672","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"256","","836934","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","477","458","15","20","0.8820960698689956","","","","","","","","","",""
"null","","837484","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","20","","","","","","","","","","",""
"null","","837640","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"147","","837792","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","478","459","16","20","0.8823529411764706","","","","","","","","","",""
"null","","838451","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","838608","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"140","","838753","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","479","460","17","20","0.8826086956521739","","","","","","","","","",""
"null","","839419","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","839575","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"255","","839835","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","480","461","18","20","0.8828633405639913","","","","","","","","","",""
"null","","840385","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","840542","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"313","","840858","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","481","462","19","20","0.8831168831168831","","","","","","","","","",""
"null","","841351","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","841508","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"388","","841900","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","482","463","20","20","0.8833693304535637","","","","","","","","","",""
"null","","842317","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","842473","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"378","","842855","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","483","464","21","20","0.8836206896551724","","","","","","","","","",""
"null","","843284","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","843440","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"454","","843901","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","484","465","22","20","0.8838709677419355","","","","","","","","","",""
"null","","844252","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
"null","","844408","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466","","844880","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","485","466","23","20","0.8841201716738197","","","","","","","","","",""
"null","","845220","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","20","","","","","","","","","","",""
