"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","3234814","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","","3235081","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2306","2217","17","90","0.8290482634190347","","","","","","","","","",""
"null","","3235628","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3235786","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"247","","3236040","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2307","2218","18","90","0.8291253381424707","","","","","","","","","",""
"null","","3236600","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3236758","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","3237041","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2308","2219","19","90","0.829202343397927","","","","","","","","","",""
"null","","3237574","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3237732","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","3238041","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2309","2220","20","90","0.8292792792792792","","","","","","","","","",""
"null","","3238545","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3238702","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"147","","3238857","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2310","2221","21","90","0.8293561458802341","","","","","","","","","",""
"null","","3239519","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3239677","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"169","","3239851","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2311","2222","22","90","0.8294329432943295","","","","","","","","","",""
"null","","3240489","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3240647","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"156","","3240808","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2312","2223","23","90","0.8295096716149347","","","","","","","","","",""
"null","","3241459","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3241618","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"175","","3241800","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2313","2224","24","90","0.8295863309352518","","","","","","","","","",""
"null","","3242432","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3242589","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","3242869","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2314","2225","25","90","0.8296629213483147","","","","","","","","","",""
"null","","3243402","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3243560","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"312","","3243878","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2315","2226","26","90","0.8297394429469901","","","","","","","","","",""
"null","","3244374","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3244531","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"234","","3244773","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2316","2227","27","90","0.8298158958239784","","","","","","","","","",""
"null","","3245346","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3245503","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3247010","SARL_v6f933l72m","msl000124","rl","","","img/black_2bandit_b2.png","null","","0","test","","","0","circle","square","2317","","0","90","","null","0.8","0.2","0.7676615739506214","0.8","0.2","0","too slow","90","0"
"null","","3247768","SARL_v6f933l72m","msl000124","feedback","","","img/boo.png","null","","na","test","","","","","","","","","90","","null","0.8","0.2","","","","0","","90",""
"null","","3248576","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2318","2228","1","91","0.829443447037702","","","","","","","","","",""
"null","","3248734","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3249543","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2319","2229","2","91","0.82907133243607","","","","","","","","","",""
"null","","3249700","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3250507","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2320","2230","3","91","0.8286995515695067","","","","","","","","","",""
"null","","3250666","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"169","","3250843","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2321","2231","4","91","0.8287763334827432","","","","","","","","","",""
"null","","3251481","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3251639","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3252447","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2322","2232","5","91","0.828405017921147","","","","","","","","","",""
"null","","3252604","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","3252946","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2323","2233","6","91","0.8284818629646216","","","","","","","","","",""
"null","","3253416","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3253574","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"704","","3254286","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2324","2234","7","91","0.8285586392121754","","","","","","","","","",""
"null","","3254390","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3254548","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"699","","3255254","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2325","2235","8","91","0.8281879194630872","","","","","","","","","",""
"null","","3255362","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3255519","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"452","","3255977","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2326","2236","9","91","0.8282647584973166","","","","","","","","","",""
"null","","3256333","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3256491","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","3256821","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2327","2237","10","91","0.8283415288332588","","","","","","","","","",""
"null","","3257305","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","91","","","","","","","","","","",""
"null","","3257463","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3258271","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2328","2238","11","91","0.8279714030384272","","","","","","","","","",""
"null","","3258429","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"373","","3258808","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2329","2239","12","91","0.8280482358195623","","","","","","","","","",""
